vdd	vair_f	air_adc	AirTemp	therm_resistance	AirDirectADC	AirDirectVolt
2.29	0.89	0	-19.54	496890.62	952	2.14
2.26	0.85	0	-20.73	533800.00	948	2.09
2.26	0.85	0	-20.73	533800.00	948	2.09
2.26	0.85	0	-20.73	533800.00	950	2.10
2.26	0.85	0	-20.73	533800.00	954	2.11
2.26	0.85	0	-20.73	533800.00	954	2.11
2.26	0.85	0	-20.73	533800.00	953	2.10
2.26	0.85	0	-20.73	533800.00	953	2.10
2.26	0.85	0	-20.73	533800.00	948	2.09
2.26	0.85	0	-20.73	533800.00	948	2.09
2.26	0.85	0	-20.73	533800.00	950	2.10
2.25	0.84	0	-21.05	544001.75	954	2.10
2.25	0.84	0	-21.05	544001.75	954	2.10
2.23	0.82	0	-21.67	564881.75	953	2.08
2.23	0.82	0	-21.67	564881.75	953	2.08
2.22	0.81	0	-21.98	575567.87	949	2.06
2.22	0.81	0	-21.98	575567.87	949	2.06
2.22	0.81	0	-21.98	575567.87	949	2.06
2.22	0.81	0	-21.98	575567.87	954	2.07
2.22	0.81	0	-21.98	575567.87	954	2.07
2.21	0.80	0	-22.29	586423.62	953	2.06
2.21	0.80	0	-22.29	586423.62	953	2.06
2.20	0.79	0	-22.59	597452.12	949	2.04
2.20	0.79	0	-22.59	597452.12	949	2.04
2.20	0.79	0	-22.59	597452.12	949	2.04
2.19	0.78	0	-22.97	611488.37	953	2.04
2.19	0.78	0	-22.97	611488.37	953	2.04
2.19	0.78	0	-22.97	611488.37	954	2.04
2.19	0.78	0	-22.97	611488.37	954	2.04
2.19	0.78	0	-22.90	608658.75	949	2.03
2.19	0.78	0	-22.90	608658.75	949	2.03
2.19	0.78	0	-22.97	611488.37	948	2.03
2.19	0.78	0	-22.90	608658.75	953	2.04
2.19	0.78	0	-22.90	608658.75	953	2.04
2.19	0.78	0	-22.97	611488.37	954	2.04
2.19	0.78	0	-22.97	611488.37	954	2.04
2.19	0.78	0	-22.97	611488.37	950	2.03
2.19	0.78	0	-22.97	611488.37	950	2.03
2.19	0.78	0	-22.90	608658.75	948	2.03
2.19	0.78	0	-22.90	608658.75	952	2.04
2.19	0.78	0	-22.90	608658.75	952	2.04
2.19	0.78	0	-22.90	608658.75	955	2.05
2.19	0.78	0	-22.90	608658.75	955	2.05
2.19	0.78	0	-22.97	611488.37	948	2.03
2.19	0.78	0	-22.97	611488.37	948	2.03
2.19	0.78	0	-22.90	608658.75	931	1.99
2.19	0.78	0	-22.90	608658.75	914	1.96
2.19	0.78	0	-22.90	608658.75	914	1.96
2.19	0.78	0	-22.90	608658.75	910	1.95
2.19	0.78	0	-22.90	608658.75	910	1.95
2.19	0.78	0	-22.90	608658.75	907	1.94
2.19	0.78	0	-22.90	608658.75	907	1.94
2.19	0.78	0	-22.90	608658.75	901	1.93
2.19	0.78	0	-22.90	608658.75	903	1.93
2.19	0.78	0	-22.90	608658.75	903	1.93
2.19	0.78	0	-22.90	608658.75	909	1.95
2.19	0.78	0	-22.90	608658.75	909	1.95
2.19	0.78	0	-22.90	608658.75	907	1.94
2.19	0.78	0	-22.90	608658.75	907	1.94
2.19	0.78	0	-22.90	608658.75	901	1.93
2.19	0.78	0	-22.90	608658.75	903	1.93
2.19	0.78	0	-22.90	608658.75	903	1.93
2.19	0.78	0	-22.90	608658.75	909	1.95
2.19	0.78	0	-22.90	608658.75	909	1.95
2.27	0.86	1	-20.39	522766.37	908	2.01
2.27	0.86	1	-20.39	522766.37	908	2.01
2.31	0.90	3	-19.29	489308.25	902	2.03
2.47	1.05	14	-14.76	374442.12	902	2.18
2.47	1.05	14	-14.76	374442.12	902	2.18
2.49	1.07	14	-14.22	362797.25	908	2.21
2.49	1.07	14	-14.22	362797.25	908	2.21
2.56	1.14	20	-12.22	323131.37	908	2.28
2.66	1.23	32	-10.05	285464.00	903	2.35
2.66	1.23	32	-10.05	285464.00	903	2.35
2.78	1.33	52	-7.59	248425.12	903	2.46
2.78	1.33	52	-7.59	248425.12	903	2.46
2.78	1.33	51	-7.52	247483.56	908	2.47
2.78	1.33	51	-7.52	247483.56	908	2.47
2.79	1.34	50	-7.12	241899.25	909	2.48
2.98	1.50	80	-3.62	199222.93	904	2.63
2.98	1.50	80	-3.62	199222.93	904	2.63
3.13	1.61	110	-1.33	175867.18	903	2.77
3.13	1.61	110	-1.33	175867.18	903	2.77
3.13	1.61	110	-1.33	175867.18	907	2.78
3.13	1.61	110	-1.33	175867.18	907	2.78
3.17	1.64	113	-0.44	167578.18	909	2.82
3.44	1.81	180	1.16	153789.06	902	3.03
3.44	1.81	180	1.16	153789.06	902	3.03
3.44	1.83	164	2.73	141481.56	903	3.03
3.44	1.83	164	2.73	141481.56	903	3.03
3.44	1.83	164	2.73	141481.56	906	3.04
3.44	1.83	164	2.73	141481.56	906	3.04
3.44	1.84	160	3.14	138454.25	909	3.05
3.67	2.00	199	5.74	120755.31	906	3.25
3.67	2.00	199	5.74	120755.31	906	3.25
3.88	2.14	239	7.28	111426.50	904	3.43
3.88	2.14	239	7.28	111426.50	904	3.43
3.88	2.14	240	7.16	112138.12	906	3.44
3.88	2.14	240	7.16	112138.12	906	3.44
3.90	2.15	238	7.82	108370.18	909	3.46
4.20	2.35	285	10.16	96123.93	907	3.73
4.20	2.35	285	10.16	96123.93	907	3.73
4.20	2.35	289	9.61	98882.25	904	3.71
4.20	2.35	289	9.61	98882.25	904	3.71
4.20	2.34	290	9.47	99574.56	905	3.72
4.20	2.34	290	9.47	99574.56	905	3.72
4.26	2.38	298	9.96	97094.37	908	3.78
4.26	2.38	298	9.96	97094.37	908	3.78
4.35	2.44	309	10.75	93282.12	908	3.86
4.35	2.44	312	10.32	95336.31	904	3.84
4.35	2.44	312	10.32	95336.31	904	3.84
4.36	2.44	314	10.27	95572.43	905	3.86
4.36	2.44	314	10.27	95572.43	905	3.86
4.36	2.45	311	10.70	93517.50	909	3.87
4.36	2.45	311	10.70	93517.50	909	3.87
4.38	2.46	312	11.03	91940.56	908	3.89
4.51	2.54	334	11.21	91138.00	905	3.99
4.51	2.54	334	11.21	91138.00	905	3.99
4.53	2.55	340	10.82	92969.37	905	4.01
4.53	2.55	340	10.82	92969.37	905	4.01
4.53	2.55	338	11.11	91606.37	908	4.02
4.53	2.55	338	11.11	91606.37	908	4.02
4.55	2.57	338	11.60	89358.56	908	4.04
4.62	2.61	349	11.69	88959.25	905	4.09
4.62	2.61	349	11.69	88959.25	905	4.09
4.64	2.62	354	11.43	90103.18	905	4.10
4.64	2.62	354	11.43	90103.18	905	4.10
4.71	2.66	364	11.67	89026.18	908	4.18
4.71	2.66	364	11.67	89026.18	908	4.18
4.81	2.73	372	12.73	84381.50	909	4.27
4.81	2.73	373	12.58	85051.50	906	4.26
4.81	2.73	373	12.58	85051.50	906	4.26
4.81	2.72	377	11.96	87741.75	905	4.26
4.81	2.72	377	11.96	87741.75	905	4.26
4.89	2.77	387	12.20	86670.62	908	4.34
4.89	2.77	387	12.20	86670.62	908	4.34
4.92	2.79	388	12.82	84008.81	909	4.37
4.95	2.81	390	13.03	83132.50	907	4.39
4.95	2.81	390	13.03	83132.50	907	4.39
4.96	2.81	397	12.19	86715.00	905	4.39
4.96	2.81	397	12.19	86715.00	905	4.39
4.96	2.81	397	12.19	86715.00	907	4.40
4.96	2.81	397	12.19	86715.00	907	4.40
4.97	2.82	394	12.92	83592.62	909	4.42
4.98	2.83	395	13.02	83154.62	907	4.42
4.98	2.83	395	13.02	83154.62	907	4.42
5.01	2.84	401	12.60	84953.25	905	4.43
5.01	2.84	401	12.60	84953.25	905	4.43
5.01	2.84	402	12.44	85624.18	907	4.44
5.01	2.84	402	12.44	85624.18	907	4.44
5.02	2.85	400	13.02	83176.68	909	4.46
5.02	2.85	399	13.18	82509.50	908	4.45
5.02	2.85	399	13.18	82509.50	908	4.45
5.02	2.85	402	12.70	84514.06	905	4.44
5.02	2.85	402	12.70	84514.06	905	4.44
5.02	2.84	404	12.39	85855.56	906	4.44
5.02	2.84	404	12.39	85855.56	906	4.44
5.02	2.85	401	12.86	83844.81	909	4.46
5.02	2.85	399	13.18	82509.50	908	4.45
5.02	2.85	399	13.18	82509.50	908	4.45
5.02	2.85	402	12.70	84514.06	905	4.44
5.02	2.85	402	12.70	84514.06	905	4.44
5.02	2.84	404	12.39	85855.56	906	4.44
5.02	2.84	404	12.39	85855.56	906	4.44
5.02	2.85	402	12.70	84514.06	909	4.46
5.02	2.85	399	13.18	82509.50	908	4.45
5.02	2.85	399	13.18	82509.50	908	4.45
5.02	2.85	402	12.70	84514.06	905	4.44
5.02	2.85	402	12.70	84514.06	905	4.44
5.02	2.84	404	12.39	85855.56	906	4.44
5.02	2.84	404	12.39	85855.56	906	4.44
5.02	2.84	406	12.08	87200.81	905	4.44
5.02	2.73	458	5.28	123686.56	865	4.24
5.02	2.73	458	5.28	123686.56	865	4.24
5.02	2.50	560	-4.12	204794.06	788	3.86
5.02	2.50	560	-4.12	204794.06	788	3.86
5.03	2.18	715	-13.98	357802.87	677	3.33
5.03	2.18	715	-13.98	357802.87	677	3.33
5.03	2.02	786	-17.72	445719.25	631	3.10
5.03	2.03	781	-17.47	439091.37	634	3.12
5.03	2.03	781	-17.47	439091.37	634	3.12
5.03	2.04	780	-17.42	437774.25	631	3.10
5.03	2.04	780	-17.42	437774.25	631	3.10
5.03	2.02	786	-17.72	445719.25	627	3.08
5.03	2.02	787	-17.77	447053.25	630	3.10
5.03	2.02	787	-17.77	447053.25	630	3.10
5.03	2.03	781	-17.47	439091.37	634	3.12
5.03	2.03	781	-17.47	439091.37	634	3.12
5.03	2.04	779	-17.37	436460.00	631	3.10
5.03	2.04	779	-17.37	436460.00	631	3.10
5.03	2.02	785	-17.67	444387.87	627	3.08
5.03	2.02	787	-17.77	447053.25	629	3.09
5.03	2.02	787	-17.77	447053.25	629	3.09
5.03	2.03	782	-17.52	440411.37	634	3.12
5.03	2.03	782	-17.52	440411.37	634	3.12
5.03	2.04	779	-17.37	436460.00	632	3.11
5.03	2.03	784	-17.62	443059.37	627	3.08
5.03	2.03	784	-17.62	443059.37	627	3.08
5.01	2.01	785	-17.84	448807.12	628	3.07
5.01	2.01	785	-17.84	448807.12	628	3.07
5.01	2.02	779	-17.54	440822.87	634	3.10
4.99	2.02	774	-17.37	436416.87	633	3.09
4.99	2.02	774	-17.37	436416.87	633	3.09
4.92	1.98	770	-17.67	444256.37	628	3.02
4.92	1.98	770	-17.67	444256.37	628	3.02
4.90	1.96	771	-17.88	450015.50	628	3.01
4.90	1.97	767	-17.68	444671.00	633	3.03
4.90	1.97	767	-17.68	444671.00	633	3.03
4.90	1.98	762	-17.43	438054.00	634	3.04
4.90	1.98	762	-17.43	438054.00	634	3.04
4.88	1.97	762	-17.60	442428.00	628	2.99
4.88	1.97	762	-17.60	442428.00	628	2.99
4.78	1.91	753	-17.89	450300.62	627	2.93
4.32	1.73	675	-17.89	450055.50	634	2.67
4.32	1.73	675	-17.89	450055.50	634	2.67
4.27	1.72	664	-17.75	446413.62	635	2.65
4.27	1.72	664	-17.75	446413.62	635	2.65
4.27	1.71	666	-17.85	449087.87	629	2.63
4.27	1.70	673	-18.20	458538.50	626	2.61
4.27	1.70	673	-18.20	458538.50	626	2.61
4.28	1.70	674	-18.17	457647.37	632	2.64
4.28	1.70	674	-18.17	457647.37	632	2.64
4.24	1.71	652	-17.48	439280.75	638	2.64
4.08	1.64	628	-17.85	449195.87	630	2.51
4.08	1.64	628	-17.85	449195.87	630	2.51
4.06	1.61	633	-18.35	462698.75	626	2.48
4.06	1.61	633	-18.35	462698.75	626	2.48
4.03	1.59	628	-18.43	464924.62	631	2.48
4.01	1.61	613	-17.85	449063.37	637	2.50
4.01	1.61	613	-17.85	449063.37	637	2.50
3.99	1.60	610	-17.95	451705.00	631	2.46
3.99	1.60	610	-17.95	451705.00	631	2.46
3.86	1.53	591	-18.49	466411.87	626	2.36
3.86	1.53	591	-18.49	466411.87	626	2.36
3.83	1.51	586	-18.57	468651.37	630	2.36
3.82	1.52	578	-18.25	459941.00	636	2.37
3.82	1.52	578	-18.25	459941.00	636	2.37
3.82	1.52	575	-18.10	455864.12	632	2.36
3.82	1.52	575	-18.10	455864.12	632	2.36
3.82	1.51	583	-18.50	466795.37	626	2.34
3.83	1.51	587	-18.61	470034.87	629	2.35
3.83	1.51	587	-18.61	470034.87	629	2.35
3.74	1.49	562	-18.36	462964.87	636	2.33
3.74	1.49	562	-18.36	462964.87	636	2.33
3.72	1.48	553	-18.16	457463.87	633	2.30
3.69	1.46	551	-18.55	468332.50	626	2.26
3.69	1.46	551	-18.55	468332.50	626	2.26
3.67	1.44	552	-18.85	476631.50	628	2.25
3.67	1.44	552	-18.85	476631.50	628	2.25
3.63	1.43	537	-18.60	469578.62	636	2.26
3.62	1.43	529	-18.37	463120.62	635	2.24
3.62	1.43	529	-18.37	463120.62	635	2.24
3.61	1.42	532	-18.60	469533.25	627	2.21
3.61	1.42	532	-18.60	469533.25	627	2.21
3.59	1.41	533	-18.89	477848.00	628	2.20
3.59	1.41	533	-18.89	477848.00	628	2.20
3.53	1.39	515	-18.82	475827.00	635	2.19
3.52	1.39	506	-18.54	467922.75	635	2.18
3.52	1.39	506	-18.54	467922.75	635	2.18
3.49	1.37	503	-18.80	475254.00	628	2.14
3.49	1.37	503	-18.80	475254.00	628	2.14
3.47	1.35	506	-19.19	486481.25	626	2.12
3.46	1.35	500	-19.06	482670.25	634	2.14
3.46	1.35	500	-19.06	482670.25	634	2.14
3.46	1.36	492	-18.67	471463.37	636	2.15
3.46	1.36	492	-18.67	471463.37	636	2.15
3.46	1.36	494	-18.76	474246.87	629	2.13
3.45	1.35	500	-19.14	485014.50	625	2.11
3.45	1.35	500	-19.14	485014.50	625	2.11
3.43	1.34	494	-19.17	485898.37	633	2.12
3.43	1.34	494	-19.17	485898.37	633	2.12
3.39	1.33	475	-18.81	475458.75	637	2.11
3.37	1.32	471	-18.94	479133.87	630	2.08
3.37	1.32	471	-18.94	479133.87	630	2.08
3.36	1.30	475	-19.37	491862.75	625	2.05
3.36	1.30	475	-19.37	491862.75	625	2.05
3.33	1.29	470	-19.45	494193.50	631	2.06
3.33	1.29	470	-19.45	494193.50	631	2.06
3.32	1.30	456	-19.01	481325.87	637	2.07
3.30	1.29	449	-18.99	480794.25	632	2.04
3.30	1.29	449	-18.99	480794.25	632	2.04
3.29	1.27	456	-19.50	495491.37	625	2.01
3.29	1.27	456	-19.50	495491.37	625	2.01
3.28	1.26	456	-19.66	500283.25	630	2.02
3.26	1.26	442	-19.30	489655.75	637	2.03
3.26	1.26	442	-19.30	489655.75	637	2.03
3.24	1.26	433	-19.18	486268.37	633	2.00
3.24	1.26	433	-19.18	486268.37	633	2.00
3.20	1.24	430	-19.60	498593.62	626	1.96
3.19	1.22	433	-19.99	510239.50	629	1.96
3.19	1.22	433	-19.99	510239.50	629	1.96
3.16	1.22	416	-19.64	499900.75	637	1.97
3.16	1.22	416	-19.64	499900.75	637	1.97
3.16	1.22	411	-19.40	492683.00	634	1.96
3.16	1.21	419	-19.79	504270.25	626	1.93
3.16	1.21	419	-19.79	504270.25	626	1.93
3.16	1.20	425	-20.08	513098.62	627	1.94
3.16	1.20	425	-20.08	513098.62	627	1.94
3.14	1.21	412	-19.77	503719.37	636	1.95
3.14	1.21	412	-19.77	503719.37	636	1.95
3.10	1.20	393	-19.49	495370.37	637	1.93
3.08	1.18	395	-19.99	510358.87	626	1.88
3.08	1.18	395	-19.99	510358.87	626	1.88
3.05	1.16	394	-20.42	523672.62	626	1.87
3.05	1.16	394	-20.42	523672.62	626	1.87
3.03	1.15	383	-20.29	519588.12	635	1.88
3.00	1.15	365	-19.98	510067.12	637	1.87
3.00	1.15	365	-19.98	510067.12	637	1.87
2.99	1.14	368	-20.28	519440.37	627	1.83
2.99	1.14	368	-20.28	519440.37	627	1.83
2.99	1.12	377	-20.71	533041.50	625	1.83
2.99	1.13	373	-20.52	526961.87	634	1.85
2.99	1.13	373	-20.52	526961.87	634	1.85
2.95	1.12	352	-20.23	517798.62	638	1.84
2.95	1.12	352	-20.23	517798.62	638	1.84
2.93	1.11	349	-20.48	525721.75	629	1.80
2.92	1.09	356	-21.05	544044.00	625	1.78
2.92	1.09	356	-21.05	544044.00	625	1.78
2.91	1.09	351	-20.97	541428.00	633	1.80
2.91	1.09	351	-20.97	541428.00	633	1.80
2.91	1.10	342	-20.54	527655.25	638	1.82
2.91	1.10	342	-20.54	527655.25	638	1.82
2.91	1.10	342	-20.54	527655.25	630	1.79
2.85	1.06	334	-21.34	553653.75	625	1.74
2.85	1.06	334	-21.34	553653.75	625	1.74
2.81	1.04	320	-21.46	557692.37	633	1.74
2.81	1.04	320	-21.46	557692.37	633	1.74
2.80	1.04	310	-21.22	549766.12	638	1.75
2.74	1.01	289	-21.48	558417.75	632	1.70
2.74	1.01	289	-21.48	558417.75	632	1.70
2.69	0.97	280	-22.37	589477.87	624	1.64
2.69	0.97	280	-22.37	589477.87	624	1.64
2.69	0.96	283	-22.51	594473.62	630	1.65
2.69	0.97	274	-22.09	579592.00	639	1.68
2.69	0.97	274	-22.09	579592.00	639	1.68
2.67	0.97	264	-21.94	574089.62	634	1.66
2.67	0.97	264	-21.94	574089.62	634	1.66
2.65	0.95	266	-22.56	596503.37	624	1.62
2.63	0.94	265	-22.90	608811.75	628	1.62
2.63	0.94	265	-22.90	608811.75	628	1.62
2.63	0.94	257	-22.53	595294.50	638	1.64
2.63	0.94	257	-22.53	595294.50	638	1.64
2.61	0.94	244	-22.47	592939.12	635	1.62
2.61	0.94	244	-22.47	592939.12	635	1.62
2.58	0.91	239	-23.00	612484.25	626	1.58
2.56	0.89	242	-23.59	635021.87	627	1.57
2.56	0.89	242	-23.59	635021.87	627	1.57
2.53	0.88	226	-23.54	633079.12	637	1.58
2.53	0.88	226	-23.54	633079.12	637	1.58
2.50	0.87	209	-23.52	632296.75	637	1.56
2.48	0.86	208	-23.92	648229.62	626	1.52
2.48	0.86	208	-23.92	648229.62	626	1.52
2.46	0.84	210	-24.54	673158.37	625	1.50
2.46	0.84	210	-24.54	673158.37	625	1.50
2.39	0.80	182	-25.06	695390.87	636	1.49
2.35	0.78	161	-25.23	702803.50	638	1.47
2.35	0.78	161	-25.23	702803.50	638	1.47
2.31	0.76	150	-25.85	730164.62	629	1.42
2.31	0.76	150	-25.85	730164.62	629	1.42
2.31	0.75	160	-26.29	750572.37	624	1.41
2.31	0.75	157	-26.16	744392.75	635	1.44
2.31	0.75	157	-26.16	744392.75	635	1.44
2.31	0.76	149	-25.80	728153.62	640	1.45
2.31	0.76	149	-25.80	728153.62	640	1.45
2.31	0.76	150	-25.85	730164.62	629	1.42
2.31	0.76	150	-25.85	730164.62	629	1.42
2.29	0.73	153	-26.57	763597.75	627	1.41
2.26	0.71	139	-27.04	786722.50	633	1.40
2.26	0.71	139	-27.04	786722.50	633	1.40
2.23	0.70	121	-27.13	790779.62	640	1.39
2.23	0.70	121	-27.13	790779.62	640	1.39
2.20	0.68	111	-27.71	820000.87	631	1.35
2.20	0.67	120	-28.10	840582.25	623	1.34
2.20	0.67	120	-28.10	840582.25	623	1.34
2.20	0.67	121	-28.07	839065.12	631	1.36
2.20	0.67	121	-28.07	839065.12	631	1.36
2.19	0.67	110	-27.95	832797.87	641	1.37
2.19	0.67	108	-27.86	828222.75	633	1.35
2.19	0.67	108	-27.86	828222.75	633	1.35
2.19	0.67	115	-28.17	844349.75	622	1.33
2.19	0.67	115	-28.17	844349.75	622	1.33
2.19	0.66	119	-28.35	853709.12	629	1.34
2.19	0.67	111	-28.00	835095.50	640	1.37
2.19	0.67	111	-28.00	835095.50	640	1.37
2.19	0.67	107	-27.82	825945.62	635	1.36
2.19	0.67	107	-27.82	825945.62	635	1.36
2.19	0.67	114	-28.13	842026.12	623	1.33
2.19	0.66	118	-28.30	851358.87	627	1.34
2.19	0.66	118	-28.30	851358.87	627	1.34
2.19	0.67	112	-28.04	837399.00	639	1.37
2.19	0.67	112	-28.04	837399.00	639	1.37
2.19	0.67	107	-27.82	825945.62	637	1.36
2.19	0.67	107	-27.82	825945.62	637	1.36
2.19	0.67	113	-28.08	839709.50	624	1.33
2.19	0.66	119	-28.35	853709.12	625	1.34
2.19	0.66	119	-28.35	853709.12	625	1.34
2.19	0.67	114	-28.13	842026.12	638	1.36
2.19	0.67	114	-28.13	842026.12	638	1.36
2.19	0.67	107	-27.82	825945.62	639	1.37
2.19	0.67	112	-28.04	837399.00	626	1.34
2.19	0.67	112	-28.04	837399.00	626	1.34
2.19	0.66	119	-28.35	853709.12	624	1.33
2.19	0.66	119	-28.35	853709.12	624	1.33
2.19	0.67	115	-28.17	844349.75	637	1.36
2.19	0.67	107	-27.82	825945.62	639	1.37
2.19	0.67	107	-27.82	825945.62	639	1.37
2.19	0.67	110	-27.95	832797.87	628	1.34
2.19	0.67	110	-27.95	832797.87	628	1.34
2.19	0.66	119	-28.35	853709.12	624	1.33
2.19	0.66	116	-28.21	846678.87	635	1.36
2.19	0.66	116	-28.21	846678.87	635	1.36
2.19	0.67	108	-27.86	828222.75	640	1.37
2.19	0.67	108	-27.86	828222.75	640	1.37
2.19	0.67	109	-27.91	830507.37	629	1.34
2.19	0.67	109	-27.91	830507.37	629	1.34
2.19	0.66	118	-28.30	851358.87	623	1.33
2.19	0.66	117	-28.26	849015.87	633	1.35
2.19	0.66	117	-28.26	849015.87	633	1.35
2.19	0.67	109	-27.91	830507.37	641	1.37
2.19	0.67	109	-27.91	830507.37	641	1.37
2.19	0.67	108	-27.86	828222.75	632	1.35
2.19	0.66	117	-28.26	849015.87	622	1.33
2.19	0.66	117	-28.26	849015.87	622	1.33
2.19	0.66	118	-28.30	851358.87	631	1.35
2.19	0.66	118	-28.30	851358.87	631	1.35
2.19	0.67	110	-27.95	832797.87	641	1.37
2.19	0.67	107	-27.82	825945.62	633	1.35
2.19	0.67	107	-27.82	825945.62	633	1.35
2.19	0.67	115	-28.17	844349.75	623	1.33
2.19	0.67	115	-28.17	844349.75	623	1.33
2.19	0.66	118	-28.30	851358.87	629	1.34
2.19	0.67	111	-28.00	835095.50	640	1.37
2.19	0.67	111	-28.00	835095.50	640	1.37
2.19	0.67	107	-27.82	825945.62	635	1.36
2.19	0.67	107	-27.82	825945.62	635	1.36
2.19	0.67	114	-28.13	842026.12	623	1.33
2.19	0.67	114	-28.13	842026.12	623	1.33
2.19	0.66	119	-28.35	853709.12	628	1.34
2.19	0.67	112	-28.04	837399.00	639	1.37
2.19	0.67	112	-28.04	837399.00	639	1.37
2.19	0.67	107	-27.82	825945.62	637	1.36
2.19	0.67	107	-27.82	825945.62	637	1.36
2.19	0.67	113	-28.08	839709.50	625	1.34
2.19	0.66	119	-28.35	853709.12	626	1.34
2.19	0.66	119	-28.35	853709.12	626	1.34
2.19	0.67	113	-28.08	839709.50	638	1.36
2.19	0.67	113	-28.08	839709.50	638	1.36
2.19	0.67	107	-27.82	825945.62	638	1.36
2.19	0.67	111	-28.00	835095.50	626	1.34
2.19	0.67	111	-28.00	835095.50	626	1.34
2.19	0.66	119	-28.35	853709.12	624	1.33
2.19	0.66	119	-28.35	853709.12	624	1.33
2.19	0.67	115	-28.17	844349.75	637	1.36
2.19	0.67	107	-27.82	825945.62	640	1.37
2.19	0.67	107	-27.82	825945.62	640	1.37
2.19	0.67	110	-27.95	832797.87	628	1.34
2.19	0.67	110	-27.95	832797.87	628	1.34
2.19	0.66	118	-28.30	851358.87	624	1.33
2.19	0.66	118	-28.30	851358.87	624	1.33
2.19	0.66	116	-28.21	846678.87	635	1.36
2.19	0.67	110	-27.95	832797.87	637	1.36
2.19	0.67	110	-27.95	832797.87	637	1.36
2.19	0.67	111	-28.00	835095.50	631	1.35
2.19	0.67	111	-28.00	835095.50	631	1.35
2.19	0.66	116	-28.21	846678.87	626	1.34
2.19	0.66	116	-28.21	846678.87	632	1.35
2.19	0.66	116	-28.21	846678.87	632	1.35
2.19	0.67	110	-27.95	832797.87	638	1.36
