vdd	vair_f	air_adc	AirTemp	therm_resistance	AirDirectADC	AirDirectVolt
4.32	3.98	236	-273.35	-254109.62	812	3.43
4.35	4.15	203	-273.35	-271632.00	855	3.64
4.35	4.15	203	-273.35	-271632.00	855	3.64
4.36	4.27	171	-273.35	-285898.65	885	3.77
4.36	4.27	171	-273.35	-285898.65	885	3.77
4.39	4.25	188	-273.35	-280316.12	870	3.73
4.40	4.30	179	-273.35	-284616.96	880	3.78
4.40	4.30	179	-273.35	-284616.96	880	3.78
4.42	4.31	182	-273.35	-284409.12	880	3.80
4.42	4.31	182	-273.35	-284409.12	880	3.80
4.42	4.36	174	-273.35	-288207.00	888	3.84
4.44	4.43	162	-273.35	-294015.71	905	3.93
4.44	4.43	162	-273.35	-294015.71	905	3.93
4.45	4.44	163	-273.35	-294104.06	904	3.93
4.45	4.44	163	-273.35	-294104.06	904	3.93
4.45	4.46	155	-273.35	-297246.06	913	3.97
4.45	4.47	153	-273.35	-298025.50	914	3.98
4.45	4.47	153	-273.35	-298025.50	914	3.98
4.49	4.49	162	-273.35	-296422.84	909	3.99
4.49	4.49	162	-273.35	-296422.84	909	3.99
4.51	4.53	161	-273.35	-297764.03	916	4.04
4.53	4.55	161	-273.35	-298713.71	916	4.06
4.53	4.55	161	-273.35	-298713.71	916	4.06
4.55	4.58	161	-273.35	-299659.68	918	4.08
4.56	4.65	146	-273.35	-305719.06	937	4.18
4.56	4.65	146	-273.35	-305719.06	937	4.18
4.59	4.63	165	-273.35	-300047.65	921	4.13
4.59	4.63	165	-273.35	-300047.65	921	4.13
4.60	4.76	130	-273.35	-313237.84	962	4.32
4.62	4.79	130	-273.35	-314081.37	963	4.35
4.62	4.79	130	-273.35	-314081.37	963	4.35
4.62	4.79	131	-273.35	-313729.90	963	4.35
4.62	4.79	131	-273.35	-313729.90	963	4.35
4.62	4.79	130	-273.35	-314081.37	964	4.35
4.62	4.80	129	-273.35	-314432.28	966	4.36
4.62	4.80	129	-273.35	-314432.28	966	4.36
4.64	4.82	131	-273.35	-314573.25	965	4.38
4.64	4.82	131	-273.35	-314573.25	965	4.38
4.65	4.83	133	-273.35	-314297.78	964	4.38
4.67	4.85	134	-273.35	-314796.15	964	4.40
4.67	4.85	134	-273.35	-314796.15	964	4.40
4.68	4.87	135	-273.35	-314873.53	966	4.42
4.68	4.87	135	-273.35	-314873.53	966	4.42
4.70	4.89	136	-273.35	-315376.09	965	4.44
4.71	4.90	138	-273.35	-315114.59	964	4.44
4.71	4.90	138	-273.35	-315114.59	964	4.44
4.72	4.91	140	-273.35	-314855.81	964	4.45
4.73	4.92	140	-273.35	-315282.84	966	4.47
4.73	4.92	140	-273.35	-315282.84	966	4.47
4.77	4.96	142	-273.35	-315884.68	965	4.50
4.77	4.96	142	-273.35	-315884.68	965	4.50
4.78	4.97	144	-273.35	-315637.53	964	4.50
4.81	5.01	147	-273.35	-315919.34	964	4.53
4.81	5.01	147	-273.35	-315919.34	964	4.53
4.82	5.03	147	-273.35	-316349.78	966	4.55
4.82	5.03	147	-273.35	-316349.78	966	4.55
4.84	5.05	149	-273.35	-316546.34	966	4.57
4.84	5.05	149	-273.35	-316546.34	964	4.56
4.84	5.05	149	-273.35	-316546.34	964	4.56
4.84	5.05	150	-273.35	-316214.59	964	4.56
4.84	5.05	150	-273.35	-316214.59	964	4.56
4.88	5.08	154	-273.35	-316193.75	965	4.60
4.89	5.10	153	-273.35	-316957.28	965	4.61
4.89	5.10	153	-273.35	-316957.28	965	4.61
4.90	5.11	155	-273.35	-316736.40	964	4.62
4.90	5.11	155	-273.35	-316736.40	964	4.62
4.92	5.14	157	-273.35	-316955.56	964	4.64
4.92	5.14	157	-273.35	-316955.56	965	4.64
4.92	5.14	157	-273.35	-316955.56	965	4.64
4.93	5.16	157	-273.35	-317391.81	966	4.66
4.95	5.17	159	-273.35	-317180.62	964	4.66
4.95	5.17	159	-273.35	-317180.62	964	4.66
4.96	5.18	161	-273.35	-316972.21	964	4.67
4.96	5.18	161	-273.35	-316972.21	964	4.67
4.99	5.22	163	-273.35	-317648.37	964	4.71
4.99	5.21	165	-273.35	-317007.34	963	4.70
4.99	5.21	165	-273.35	-317007.34	963	4.70
5.03	5.21	181	-273.35	-313206.90	948	4.66
5.03	5.21	181	-273.35	-313206.90	948	4.66
5.04	5.28	167	-273.35	-318139.50	965	4.76
5.07	5.29	172	-273.35	-317448.40	965	4.78
5.07	5.29	172	-273.35	-317448.40	965	4.78
5.08	5.32	168	-273.35	-319149.53	966	4.79
5.08	5.32	168	-273.35	-319149.53	966	4.79
5.08	5.32	169	-273.35	-318836.53	965	4.79
5.08	5.32	170	-273.35	-318523.15	965	4.79
5.08	5.32	170	-273.35	-318523.15	965	4.79
5.08	5.32	169	-273.35	-318836.53	965	4.79
5.08	5.32	169	-273.35	-318836.53	965	4.79
5.08	5.32	170	-273.35	-318523.15	966	4.79
5.10	5.35	171	-273.35	-319097.71	966	4.82
5.10	5.35	171	-273.35	-319097.71	966	4.82
5.11	5.36	173	-273.35	-318919.84	965	4.82
5.13	5.38	173	-273.35	-319364.68	965	4.84
5.13	5.38	173	-273.35	-319364.68	965	4.84
5.13	5.38	173	-273.35	-319364.68	966	4.84
5.13	5.38	173	-273.35	-319364.68	966	4.84
5.15	5.41	175	-273.35	-319637.28	966	4.87
5.17	5.42	178	-273.35	-319161.68	964	4.87
5.17	5.42	178	-273.35	-319161.68	964	4.87
5.18	5.44	178	-273.35	-319609.75	965	4.88
5.18	5.44	178	-273.35	-319609.75	965	4.88
5.18	5.44	177	-273.35	-319915.68	966	4.89
5.18	5.44	176	-273.35	-320221.21	966	4.89
5.18	5.44	176	-273.35	-320221.21	966	4.89
5.18	5.44	177	-273.35	-319915.68	965	4.88
5.18	5.44	177	-273.35	-319915.68	965	4.88
5.18	5.44	178	-273.35	-319609.75	965	4.88
5.18	5.44	177	-273.35	-319915.68	966	4.89
5.18	5.44	177	-273.35	-319915.68	966	4.89
5.18	5.44	177	-273.35	-319915.68	966	4.89
5.18	5.44	177	-273.35	-319915.68	966	4.89
5.18	5.44	177	-273.35	-319915.68	965	4.88
5.18	5.44	178	-273.35	-319609.75	965	4.88
5.18	5.44	178	-273.35	-319609.75	965	4.88
5.18	5.44	177	-273.35	-319915.68	966	4.89
5.18	5.44	176	-273.35	-320221.21	966	4.89
5.18	5.44	176	-273.35	-320221.21	966	4.89
5.18	5.44	177	-273.35	-319915.68	965	4.88
5.18	5.44	177	-273.35	-319915.68	965	4.88
5.18	5.44	178	-273.35	-319609.75	965	4.88
5.18	5.44	177	-273.35	-319915.68	966	4.89
5.18	5.44	177	-273.35	-319915.68	966	4.89
5.18	5.45	174	-273.35	-320831.09	969	4.90
5.18	5.45	174	-273.35	-320831.09	969	4.90
5.17	4.52	433	-273.35	-225294.37	701	3.54
5.17	4.56	424	-273.35	-229233.50	697	3.52
5.17	4.56	424	-273.35	-229233.50	697	3.52
5.17	4.80	353	-273.35	-258497.31	771	3.89
5.17	4.80	353	-273.35	-258497.31	771	3.89
5.17	4.84	343	-273.35	-262377.50	789	3.98
5.17	4.83	347	-273.35	-260832.18	775	3.91
5.17	4.83	347	-273.35	-260832.18	775	3.91
5.17	4.84	343	-273.35	-262377.50	789	3.98
5.17	4.84	343	-273.35	-262377.50	789	3.98
5.17	4.84	343	-273.35	-262377.50	786	3.97
5.17	4.85	339	-273.35	-263913.93	794	4.01
5.17	4.85	339	-273.35	-263913.93	794	4.01
5.17	4.85	341	-273.35	-263146.81	792	4.00
5.17	4.90	327	-273.35	-268470.50	802	4.05
5.17	4.90	327	-273.35	-268470.50	802	4.05
5.17	4.86	336	-273.35	-265060.50	795	4.01
5.17	4.86	336	-273.35	-265060.50	795	4.01
5.17	4.81	352	-273.35	-258887.87	782	3.95
5.17	4.82	349	-273.35	-260056.18	772	3.90
5.17	4.82	349	-273.35	-260056.18	772	3.90
5.17	4.84	344	-273.35	-261992.00	779	3.93
5.17	4.84	344	-273.35	-261992.00	779	3.93
5.17	4.68	388	-273.35	-244459.75	737	3.72
5.17	4.80	354	-273.35	-258106.18	773	3.90
5.17	4.80	354	-273.35	-258106.18	773	3.90
5.17	4.76	367	-273.35	-252969.06	757	3.82
5.17	4.76	367	-273.35	-252969.06	757	3.82
5.17	4.86	337	-273.35	-264678.87	790	3.99
5.14	4.75	358	-273.35	-255033.93	762	3.83
5.14	4.75	358	-273.35	-255033.93	762	3.83
5.13	4.81	335	-273.35	-263324.87	788	3.95
5.13	4.81	335	-273.35	-263324.87	788	3.95
5.10	4.72	350	-273.35	-255979.31	770	3.84
5.09	4.72	346	-273.35	-256836.68	778	3.87
5.09	4.72	346	-273.35	-256836.68	778	3.87
5.07	4.63	362	-273.35	-248830.06	729	3.61
5.05	4.59	369	-273.35	-245132.43	751	3.71
5.05	4.59	369	-273.35	-245132.43	751	3.71
5.03	4.61	351	-273.35	-251073.68	773	3.80
5.03	4.61	351	-273.35	-251073.68	773	3.80
5.03	4.55	368	-273.35	-243967.50	745	3.66
4.99	4.57	349	-273.35	-249629.37	760	3.71
4.99	4.57	349	-273.35	-249629.37	760	3.71
4.98	4.55	349	-273.35	-248869.00	760	3.70
4.98	4.55	349	-273.35	-248869.00	760	3.70
4.97	4.55	345	-273.35	-249789.81	761	3.70
4.95	4.57	329	-273.35	-254974.87	773	3.74
4.95	4.57	329	-273.35	-254974.87	773	3.74
4.92	4.52	334	-273.35	-251424.25	767	3.69
4.92	4.52	334	-273.35	-251424.25	767	3.69
4.92	4.53	332	-273.35	-252264.93	773	3.72
4.92	4.55	325	-273.35	-255186.87	781	3.76
4.92	4.55	325	-273.35	-255186.87	781	3.76
4.92	4.55	324	-273.35	-255601.75	781	3.76
4.92	4.55	324	-273.35	-255601.75	781	3.76
4.91	4.54	324	-273.35	-254882.37	779	3.74
4.87	4.53	307	-273.35	-259116.37	795	3.78
4.87	4.53	307	-273.35	-259116.37	795	3.78
4.83	4.44	320	-273.35	-251512.87	777	3.67
4.81	4.46	303	-273.35	-257321.68	790	3.71
4.81	4.46	303	-273.35	-257321.68	790	3.71
4.77	4.37	312	-273.35	-250636.43	775	3.61
4.77	4.37	312	-273.35	-250636.43	775	3.61
4.76	4.40	299	-273.35	-255553.75	789	3.67
4.76	4.38	303	-273.35	-253831.43	783	3.64
4.76	4.38	303	-273.35	-253831.43	783	3.64
4.76	4.61	239	-273.35	-280133.12	855	3.97
4.76	4.61	239	-273.35	-280133.12	855	3.97
4.74	4.65	223	-273.35	-285761.71	871	4.04
4.70	4.56	232	-273.35	-280005.06	858	3.94
4.70	4.56	232	-273.35	-280005.06	858	3.94
4.70	4.61	216	-273.35	-286258.09	874	4.02
4.70	4.61	216	-273.35	-286258.09	874	4.02
4.65	4.57	207	-273.35	-287042.56	874	3.97
4.63	4.60	189	-273.35	-292937.62	897	4.06
4.63	4.60	189	-273.35	-292937.62	897	4.06
4.61	4.55	195	-273.35	-289596.84	892	4.02
4.61	4.55	195	-273.35	-289596.84	892	4.02
4.59	4.54	191	-273.35	-290116.90	884	3.97
4.56	4.45	204	-273.35	-283381.90	873	3.89
4.56	4.45	204	-273.35	-283381.90	873	3.89
4.56	4.49	193	-273.35	-287773.62	878	3.91
4.56	4.48	194	-273.35	-287377.50	880	3.92
4.56	4.48	194	-273.35	-287377.50	880	3.92
4.55	4.44	201	-273.35	-284050.50	878	3.90
4.55	4.44	201	-273.35	-284050.50	878	3.90
4.49	4.29	221	-273.35	-272412.50	845	3.71
4.47	4.28	214	-273.35	-274244.25	845	3.69
4.47	4.28	214	-273.35	-274244.25	845	3.69
4.43	4.20	222	-273.35	-268469.43	837	3.63
4.43	4.20	222	-273.35	-268469.43	837	3.63
4.42	4.20	219	-273.35	-269196.93	831	3.59
4.41	4.15	226	-273.35	-264910.06	828	3.57
4.41	4.15	226	-273.35	-264910.06	828	3.57
4.38	4.10	227	-273.35	-262645.12	821	3.51
4.38	4.10	227	-273.35	-262645.12	821	3.51
4.35	4.06	228	-273.35	-260354.87	817	3.47
4.34	4.03	234	-273.35	-256948.68	810	3.44
4.34	4.03	234	-273.35	-256948.68	810	3.44
4.32	3.97	243	-273.35	-251410.50	795	3.36
4.32	3.97	243	-273.35	-251410.50	795	3.36
4.32	4.00	233	-273.35	-256161.75	806	3.41
4.32	3.99	233	-273.35	-255532.50	808	3.41
4.32	3.99	233	-273.35	-255532.50	808	3.41
4.25	3.91	230	-273.35	-252545.43	805	3.35
4.23	3.91	219	-273.35	-255990.56	818	3.38
4.23	3.91	219	-273.35	-255990.56	818	3.38
4.21	3.90	216	-273.35	-256211.56	820	3.38
4.21	3.90	216	-273.35	-256211.56	820	3.38
4.19	3.94	199	-273.35	-263149.87	829	3.40
4.19	3.95	191	-273.35	-266342.12	839	3.43
4.19	3.95	191	-273.35	-266342.12	839	3.43
4.06	3.79	188	-273.35	-259207.37	816	3.24
4.06	3.79	188	-273.35	-259207.37	816	3.24
4.06	3.50	266	-273.35	-216800.50	750	2.97
4.06	3.58	243	-273.35	-229797.37	811	3.22
4.06	3.58	243	-273.35	-229797.37	811	3.22
4.06	3.78	187	-273.35	-259125.43	823	3.26
4.06	3.78	187	-273.35	-259125.43	823	3.26
4.06	3.71	205	-273.35	-250036.12	801	3.18
4.06	3.72	204	-273.35	-250549.18	799	3.17
4.06	3.72	204	-273.35	-250549.18	799	3.17
4.01	3.71	188	-273.35	-255128.62	815	3.19
4.01	3.71	188	-273.35	-255128.62	815	3.19
3.96	3.59	198	-273.35	-245690.18	798	3.09
3.93	3.58	189	-273.35	-248058.50	799	3.07
3.93	3.58	189	-273.35	-248058.50	799	3.07
3.92	3.59	183	-273.35	-250654.18	805	3.08
3.91	3.60	174	-273.35	-254236.18	819	3.13
3.91	3.60	174	-273.35	-254236.18	819	3.13
3.87	3.55	173	-273.35	-251879.25	810	3.06
3.87	3.55	173	-273.35	-251879.25	810	3.06
3.85	3.55	166	-273.35	-253897.31	815	3.07
3.81	2.58	424	-273.35	-60234.50	522	1.94
3.81	2.58	424	-273.35	-60234.50	522	1.94
3.80	3.82	68	-273.35	-298825.31	944	3.51
3.80	3.82	68	-273.35	-298825.31	944	3.51
3.80	3.80	74	-273.35	-296083.18	916	3.40
3.80	3.81	71	-273.35	-297458.03	920	3.42
3.80	3.81	71	-273.35	-297458.03	920	3.42
3.80	3.76	84	-273.35	-291444.96	910	3.38
3.80	3.76	84	-273.35	-291444.96	910	3.38
3.74	3.71	74	-273.35	-292397.62	912	3.33
3.72	3.76	52	-273.35	-301476.09	945	3.43
3.72	3.76	52	-273.35	-301476.09	945	3.43
3.64	3.69	41	-273.35	-302078.65	948	3.37
3.64	3.69	41	-273.35	-302078.65	948	3.37
3.62	3.64	45	-273.35	-299068.37	937	3.32
3.60	3.58	52	-273.35	-294152.00	926	3.26
3.60	3.58	52	-273.35	-294152.00	926	3.26
3.58	3.59	44	-273.35	-296896.31	933	3.26
3.58	3.59	44	-273.35	-296896.31	933	3.26
3.54	3.55	37	-273.35	-297677.59	936	3.24
3.53	3.51	45	-273.35	-293335.84	928	3.20
3.53	3.51	45	-273.35	-293335.84	928	3.20
3.51	3.48	43	-273.35	-292795.62	924	3.17
3.51	3.48	43	-273.35	-292795.62	924	3.17
3.51	3.50	39	-273.35	-294805.25	931	3.19
3.51	3.52	32	-273.35	-298283.68	941	3.23
3.51	3.52	32	-273.35	-298283.68	941	3.23
3.50	3.46	48	-273.35	-289866.56	903	3.09
3.50	3.46	48	-273.35	-289866.56	903	3.09
3.48	3.46	37	-273.35	-293916.31	932	3.17
3.45	3.41	39	-273.35	-290983.18	921	3.11
3.45	3.41	39	-273.35	-290983.18	921	3.11
3.43	3.36	46	-273.35	-285749.09	897	3.00
3.43	3.36	46	-273.35	-285749.09	897	3.00
3.40	3.42	19	-273.35	-298262.96	930	3.09
3.39	3.38	24	-273.35	-294609.43	931	3.08
3.39	3.38	24	-273.35	-294609.43	931	3.08
3.36	3.37	14	-273.35	-297977.06	947	3.11
3.36	3.37	14	-273.35	-297977.06	947	3.11
3.34	2.55	240	-273.35	-142072.68	633	2.07
3.33	2.60	222	-273.35	-156069.18	657	2.14
3.33	2.60	222	-273.35	-156069.18	657	2.14
3.32	2.63	208	-273.35	-166247.56	664	2.15
3.32	2.63	208	-273.35	-166247.56	664	2.15
3.32	2.59	220	-273.35	-156057.37	657	2.13
3.32	2.67	198	-273.35	-174494.18	676	2.19
3.32	2.67	198	-273.35	-174494.18	676	2.19
3.27	2.63	191	-273.35	-173173.31	670	2.14
3.27	2.63	191	-273.35	-173173.31	670	2.14
3.21	2.57	182	-273.35	-171375.31	672	2.11
3.17	2.55	172	-273.35	-173758.93	680	2.11
3.17	2.55	172	-273.35	-173758.93	680	2.11
3.16	2.48	185	-273.35	-160050.50	656	2.03
3.16	2.48	185	-273.35	-160050.50	656	2.03
3.14	2.51	169	-273.35	-171036.37	670	2.06
3.12	2.48	171	-273.35	-166211.18	670	2.04
3.12	2.48	171	-273.35	-166211.18	670	2.04
3.10	2.40	182	-273.35	-152188.00	652	1.97
3.10	2.40	182	-273.35	-152188.00	652	1.97
3.09	2.47	162	-273.35	-169617.93	668	2.02
3.07	2.45	158	-273.35	-169422.37	670	2.01
3.07	2.45	158	-273.35	-169422.37	670	2.01
3.06	2.49	144	-273.35	-180284.62	689	2.06
3.06	2.42	162	-273.35	-164296.31	657	1.97
3.06	2.42	162	-273.35	-164296.31	657	1.97
3.06	2.38	173	-273.35	-154109.75	645	1.93
3.06	2.38	173	-273.35	-154109.75	645	1.93
3.04	2.38	165	-273.35	-157639.25	652	1.94
3.02	2.43	141	-273.35	-175831.81	676	1.99
3.02	2.43	141	-273.35	-175831.81	676	1.99
2.99	2.40	139	-273.35	-173347.62	671	1.96
2.99	2.40	139	-273.35	-173347.62	671	1.96
2.97	2.43	124	-273.35	-183970.68	688	2.00
2.94	2.40	118	-273.35	-183935.50	684	1.97
2.94	2.40	118	-273.35	-183935.50	684	1.97
2.93	2.31	140	-273.35	-161472.75	660	1.89
2.93	2.31	140	-273.35	-161472.75	660	1.89
2.91	2.35	122	-273.35	-175572.68	673	1.92
2.88	2.20	151	-273.35	-141163.75	626	1.76
2.88	2.20	151	-273.35	-141163.75	626	1.76
2.87	2.17	154	-273.35	-135555.75	631	1.77
2.87	2.17	154	-273.35	-135555.75	631	1.77
2.87	2.13	166	-273.35	-122545.81	615	1.72
2.87	2.28	124	-273.35	-165980.00	656	1.84
2.87	2.28	124	-273.35	-165980.00	656	1.84
2.86	2.26	124	-273.35	-164551.93	657	1.84
2.80	2.20	118	-273.35	-159029.12	650	1.78
2.80	2.20	118	-273.35	-159029.12	650	1.78
2.77	2.16	116	-273.35	-155295.12	641	1.74
2.77	2.16	116	-273.35	-155295.12	641	1.74
2.75	2.14	114	-273.35	-153748.18	639	1.72
2.73	2.12	111	-273.35	-152555.31	609	1.63
2.73	2.12	111	-273.35	-152555.31	609	1.63
2.71	2.01	134	-273.35	-123095.75	601	1.59
2.71	2.01	134	-273.35	-123095.75	601	1.59
2.68	1.99	129	-273.35	-121545.12	595	1.56
2.67	1.98	126	-273.35	-121825.43	578	1.51
2.67	1.98	126	-273.35	-121825.43	578	1.51
2.66	1.84	160	-273.35	-75760.18	544	1.41
2.66	1.84	160	-273.35	-75760.18	544	1.41
2.65	1.93	135	-273.35	-107474.25	584	1.52
2.66	1.94	132	-273.35	-112054.06	581	1.51
2.66	1.94	132	-273.35	-112054.06	581	1.51
2.66	2.03	106	-273.35	-142622.56	622	1.62
2.66	2.03	106	-273.35	-142622.56	622	1.62
2.57	1.88	114	-273.35	-112781.06	597	1.50
2.56	1.86	115	-273.35	-109020.18	577	1.45
2.56	1.86	115	-273.35	-109020.18	577	1.45
2.54	1.81	120	-273.35	-94723.31	563	1.40
2.54	1.81	120	-273.35	-94723.31	563	1.40
2.51	1.87	91	-273.35	-125212.00	586	1.44
2.50	1.88	83	-273.35	-132188.87	595	1.45
2.50	1.88	83	-273.35	-132188.87	595	1.45
2.49	1.76	113	-273.35	-90353.81	556	1.35
2.49	1.76	113	-273.35	-90353.81	556	1.35
2.46	1.75	105	-273.35	-92920.37	549	1.32
2.46	1.73	110	-273.35	-85818.00	548	1.32
2.46	1.73	110	-273.35	-85818.00	548	1.32
2.46	1.81	88	-273.35	-116039.25	588	1.41
2.46	1.81	88	-273.35	-116039.25	588	1.41
2.46	1.97	44	-273.35	-169960.87	650	1.56
2.44	1.93	45	-273.35	-164601.25	676	1.61
2.44	1.93	45	-273.35	-164601.25	676	1.61
2.41	1.95	26	-273.35	-179496.31	653	1.54
2.41	1.95	26	-273.35	-179496.31	653	1.54
2.39	1.87	41	-273.35	-158211.56	609	1.42
2.38	1.96	11	-273.35	-189924.31	675	1.57
2.38	1.96	11	-273.35	-189924.31	675	1.57
2.37	1.95	11	-273.35	-188358.00	672	1.56
2.37	1.95	11	-273.35	-188358.00	672	1.56
2.36	1.94	9	-273.35	-188450.06	665	1.54
2.36	1.91	18	-273.35	-178454.06	654	1.51
2.36	1.91	18	-273.35	-178454.06	654	1.51
2.35	1.91	15	-273.35	-179655.62	659	1.51
2.35	1.91	15	-273.35	-179655.62	659	1.51
2.33	1.86	21	-273.35	-168831.87	637	1.45
2.31	1.80	30	-273.35	-153179.12	609	1.38
2.31	1.80	30	-273.35	-153179.12	609	1.38
2.30	1.79	27	-273.35	-154493.37	613	1.38
2.30	1.81	23	-273.35	-159454.50	618	1.39
2.30	1.81	23	-273.35	-159454.50	618	1.39
2.30	1.66	65	-273.35	-103189.31	551	1.24
2.30	1.66	65	-273.35	-103189.31	551	1.24
2.30	1.74	43	-273.35	-133849.00	578	1.30
2.23	1.64	42	-273.35	-116035.31	547	1.19
2.23	1.64	42	-273.35	-116035.31	547	1.19
2.21	1.63	37	-273.35	-117703.56	550	1.19
2.21	1.63	37	-273.35	-117703.56	550	1.19
2.18	1.61	32	-273.35	-116063.00	550	1.17
2.18	1.61	30	-273.35	-119010.25	551	1.18
2.18	1.61	30	-273.35	-119010.25	551	1.18
2.16	1.58	27	-273.35	-114615.87	544	1.15
2.16	1.58	27	-273.35	-114615.87	544	1.15
2.16	1.59	24	-273.35	-119105.43	545	1.15
2.15	1.66	0	-273.35	-150703.43	614	1.29
2.15	1.66	0	-273.35	-150703.43	614	1.29
2.14	1.65	0	-273.35	-147814.62	601	1.25
2.14	1.65	0	-273.35	-147814.62	601	1.25
2.14	1.63	5	-273.35	-140862.50	587	1.23
2.14	1.63	5	-273.35	-140862.50	587	1.23
2.13	1.62	4	-273.35	-140471.75	582	1.21
2.12	1.62	2	-273.35	-142097.37	588	1.22
2.12	1.62	2	-273.35	-142097.37	588	1.22
2.14	1.64	2	-273.35	-145051.56	594	1.24
2.14	1.64	2	-273.35	-145051.56	594	1.24
2.14	1.65	0	-273.35	-147814.62	603	1.26
2.15	1.63	10	-273.35	-136847.25	576	1.21
2.15	1.63	10	-273.35	-136847.25	576	1.21
2.15	1.63	10	-273.35	-136847.25	579	1.21
2.15	1.63	10	-273.35	-136847.25	579	1.21
2.15	1.61	16	-273.35	-128243.62	560	1.18
2.15	1.62	12	-273.35	-134004.18	565	1.19
2.15	1.62	12	-273.35	-134004.18	565	1.19
2.15	1.56	29	-273.35	-108808.56	116	0.24
2.15	1.56	29	-273.35	-108808.56	116	0.24
2.15	1.56	29	-273.35	-108808.56	12	0.03
2.15	1.56	29	-273.35	-108808.56	13	0.03
2.15	1.56	29	-273.35	-108808.56	13	0.03
2.15	1.56	29	-273.35	-108808.56	516	1.08
2.15	1.56	29	-273.35	-108808.56	516	1.08
2.15	1.56	29	-273.35	-108808.56	378	0.79
2.15	1.63	9	-273.35	-138259.62	573	1.20
2.15	1.63	9	-273.35	-138259.62	573	1.20
2.15	1.60	19	-273.35	-123856.93	553	1.16
2.15	1.60	19	-273.35	-123856.93	553	1.16
2.15	1.56	29	-273.35	-108808.56	494	1.04
2.15	1.56	29	-273.35	-108808.56	423	0.89
2.15	1.56	29	-273.35	-108808.56	423	0.89
2.15	1.67	0	-273.35	-151851.68	985	2.07
2.15	1.67	0	-273.35	-151851.68	985	2.07
2.15	1.56	30	-273.35	-107266.50	380	0.80
2.15	1.56	30	-273.35	-107266.50	380	0.80
2.15	1.56	30	-273.35	-107266.50	469	0.98
2.15	1.56	30	-273.35	-107266.50	362	0.76
2.15	1.56	30	-273.35	-107266.50	362	0.76
2.15	1.67	0	-273.35	-151278.00	996	2.09
2.15	1.67	0	-273.35	-151278.00	996	2.09
2.15	1.56	30	-273.35	-107266.50	511	1.07
2.15	1.56	30	-273.35	-107266.50	494	1.04
2.15	1.56	30	-273.35	-107266.50	494	1.04
2.15	1.56	29	-273.35	-108808.56	507	1.06
2.15	1.56	29	-273.35	-108808.56	507	1.06
2.15	1.56	29	-273.35	-108808.56	282	0.59
2.15	1.56	30	-273.35	-107266.50	343	0.72
2.15	1.56	30	-273.35	-107266.50	343	0.72
2.15	1.56	30	-273.35	-107266.50	476	1.00
2.15	1.56	30	-273.35	-107266.50	476	1.00
2.15	1.56	30	-273.35	-107266.50	487	1.02
2.15	1.56	29	-273.35	-108808.56	462	0.97
2.15	1.56	29	-273.35	-108808.56	462	0.97
2.15	1.56	29	-273.35	-108808.56	440	0.92
2.15	1.56	29	-273.35	-108808.56	440	0.92
2.15	1.56	30	-273.35	-107266.50	364	0.76
2.21	1.57	54	-273.35	-92068.87	429	0.93
2.21	1.57	54	-273.35	-92068.87	429	0.93
2.21	1.58	53	-273.35	-93630.37	477	1.03
2.21	1.58	53	-273.35	-93630.37	477	1.03
2.23	1.78	0	-273.35	-170765.43	891	1.94
2.23	1.78	0	-273.35	-170765.43	1001	2.18
2.23	1.78	0	-273.35	-170765.43	1001	2.18
2.25	1.82	0	-273.35	-176648.50	570	1.26
2.25	1.82	0	-273.35	-176648.50	570	1.26
2.26	1.62	61	-273.35	-96791.12	539	1.19
2.26	1.62	61	-273.35	-96791.12	539	1.19
2.30	1.59	85	-273.35	-72740.81	515	1.16
2.32	1.64	80	-273.35	-87288.00	532	1.21
2.32	1.64	80	-273.35	-87288.00	532	1.21
2.38	1.70	86	-273.35	-96527.00	547	1.27
2.38	1.70	86	-273.35	-96527.00	547	1.27
2.40	1.71	92	-273.35	-94504.87	546	1.28
2.46	1.73	111	-273.35	-84380.25	537	1.29
2.46	1.73	111	-273.35	-84380.25	537	1.29
2.46	1.73	111	-273.35	-84380.25	541	1.30
2.46	1.73	111	-273.35	-84380.25	541	1.30
2.46	1.71	117	-273.35	-75629.87	532	1.28
2.47	1.68	130	-273.35	-59867.37	520	1.26
2.47	1.68	130	-273.35	-59867.37	520	1.26
2.51	1.68	146	-273.35	-48300.69	512	1.26
2.51	1.68	146	-273.35	-48300.69	512	1.26
2.53	1.74	136	-273.35	-70399.56	531	1.31
2.57	1.78	141	-273.35	-74795.12	540	1.35
2.57	1.78	141	-273.35	-74795.12	540	1.35
2.59	1.77	151	-273.35	-66409.37	533	1.35
2.59	1.77	151	-273.35	-66409.37	533	1.35
2.62	1.80	155	-273.35	-70731.25	540	1.38
2.62	1.81	153	-273.35	-73531.06	544	1.39
2.62	1.81	153	-273.35	-73531.06	544	1.39
2.62	2.36	0	-273.35	-239048.18	808	2.07
2.62	2.36	0	-273.35	-239048.18	808	2.07
2.63	2.36	0	-273.35	-239476.06	1000	2.57
2.69	2.44	0	-273.35	-246651.50	1002	2.63
2.69	2.44	0	-273.35	-246651.50	1002	2.63
2.72	2.49	0	-273.35	-250375.68	1002	2.66
2.72	2.49	0	-273.35	-250375.68	1002	2.66
2.74	2.53	0	-273.35	-253644.00	1002	2.69
2.76	2.56	0	-273.35	-255666.81	1001	2.70
2.76	2.56	0	-273.35	-255666.81	1001	2.70
