vdd	vair_f	air_adc	AirTemp	therm_resistance
3.07	0.94	567	-28.03	836675.62	488	1.46
3.07	0.97	539	-26.80	774594.00	509	1.53
3.07	0.97	539	-26.80	774594.00	509	1.53
3.07	0.99	529	-26.35	753551.25	528	1.58
3.07	1.01	514	-25.69	723024.75	541	1.62
3.07	1.01	514	-25.69	723024.75	541	1.62
3.07	1.02	507	-25.38	709187.50	534	1.60
3.07	1.02	507	-25.38	709187.50	534	1.60
3.07	1.00	520	-25.96	735089.62	523	1.57
3.07	0.99	525	-26.18	745291.62	531	1.59
3.07	0.99	525	-26.18	745291.62	531	1.59
3.07	1.02	504	-25.25	703333.75	550	1.65
3.07	1.02	504	-25.25	703333.75	550	1.65
3.07	1.04	489	-24.57	674736.62	549	1.65
3.07	1.03	498	-24.98	691762.50	539	1.62
3.07	1.03	498	-24.98	691762.50	539	1.62
3.07	1.02	502	-25.16	699456.87	548	1.64
3.07	1.02	502	-25.16	699456.87	548	1.64
3.07	1.05	483	-24.30	663601.37	568	1.70
3.07	1.06	473	-23.85	645412.12	563	1.69
3.07	1.06	473	-23.85	645412.12	563	1.69
3.07	1.05	484	-24.35	665445.37	549	1.65
3.07	1.05	484	-24.35	665445.37	549	1.65
3.07	1.03	496	-24.89	687944.62	551	1.65
3.07	1.03	496	-24.89	687944.62	551	1.65
3.07	1.05	484	-24.27	662394.50	567	1.70
3.07	1.07	472	-23.73	640657.75	564	1.69
3.07	1.07	472	-23.73	640657.75	564	1.69
3.07	1.05	483	-24.23	660557.87	550	1.65
3.07	1.05	483	-24.23	660557.87	550	1.65
3.07	1.03	494	-24.80	684147.25	551	1.65
3.07	1.05	484	-24.35	665445.37	567	1.70
3.07	1.05	484	-24.35	665445.37	567	1.70
3.07	1.07	470	-23.64	637098.25	568	1.70
3.07	1.07	470	-23.64	637098.25	568	1.70
3.07	1.05	480	-24.17	658096.37	551	1.65
3.07	1.03	496	-24.89	687944.62	549	1.65
3.07	1.03	496	-24.89	687944.62	549	1.65
3.07	1.05	486	-24.36	666081.37	566	1.70
3.07	1.05	486	-24.36	666081.37	566	1.70
3.07	1.07	471	-23.69	638875.50	568	1.70
3.07	1.05	480	-24.17	658096.37	552	1.65
3.07	1.05	480	-24.17	658096.37	552	1.65
3.07	1.03	494	-24.80	684147.25	549	1.65
3.07	1.03	494	-24.80	684147.25	549	1.65
2.97	1.00	458	-24.82	684952.75	564	1.64
2.97	1.00	458	-24.82	684952.75	564	1.64
2.97	1.02	443	-24.14	657046.37	568	1.65
2.97	1.01	448	-24.37	666230.62	554	1.61
2.97	1.01	448	-24.37	666230.62	554	1.61
2.97	0.99	464	-25.09	696417.75	548	1.59
2.97	0.99	464	-25.09	696417.75	548	1.59
2.97	1.00	461	-24.95	690663.25	561	1.63
2.97	1.02	441	-24.05	653404.62	571	1.66
2.97	1.02	441	-24.05	653404.62	571	1.66
2.97	1.02	446	-24.28	662542.75	555	1.61
2.97	1.02	446	-24.28	662542.75	555	1.61
2.97	0.99	464	-25.09	696417.75	547	1.59
2.97	1.00	462	-25.00	692576.50	561	1.63
2.97	1.00	462	-25.00	692576.50	561	1.63
2.97	1.02	445	-24.23	660706.37	568	1.65
2.97	1.02	445	-24.23	660706.37	568	1.65
2.97	1.10	385	-21.48	558371.00	569	1.65
2.97	0.98	478	-25.71	723873.62	537	1.56
2.97	0.98	478	-25.71	723873.62	537	1.56
2.97	0.98	478	-25.71	723873.62	546	1.59
2.97	0.98	478	-25.71	723873.62	546	1.59
2.97	1.00	461	-24.95	690663.25	557	1.62
2.97	1.00	461	-24.95	690663.25	557	1.62
2.97	1.00	461	-24.95	690663.25	545	1.58
2.97	0.97	482	-25.89	731904.62	529	1.54
2.97	0.97	482	-25.89	731904.62	529	1.54
2.97	0.96	487	-26.11	742063.62	539	1.57
2.97	0.96	487	-26.11	742063.62	539	1.57
2.97	0.99	470	-25.35	708062.37	550	1.60
2.97	0.99	466	-25.17	700279.12	541	1.57
2.97	0.99	466	-25.17	700279.12	541	1.57
2.97	0.97	483	-25.93	733925.62	528	1.53
2.97	0.97	483	-25.93	733925.62	528	1.53
2.97	0.95	492	-26.40	755798.62	534	1.55
2.97	0.97	481	-25.84	729888.75	543	1.58
2.97	0.97	481	-25.84	729888.75	543	1.58
2.97	0.97	482	-25.89	731904.62	529	1.54
2.97	0.97	482	-25.89	731904.62	529	1.54
2.97	0.88	551	-28.99	889208.50	474	1.37
2.97	0.81	604	-31.30	1030259.75	443	1.28
2.97	0.81	604	-31.30	1030259.75	443	1.28
2.97	0.81	605	-31.34	1033148.75	430	1.25
2.97	0.81	605	-31.34	1033148.75	430	1.25
2.97	0.81	604	-31.30	1030259.75	425	1.23
2.97	0.81	605	-31.34	1033148.75	411	1.19
2.97	0.81	605	-31.34	1033148.75	411	1.19
2.97	0.81	605	-31.34	1033148.75	414	1.20
2.97	0.81	605	-31.34	1033148.75	414	1.20
2.97	0.81	605	-31.34	1033148.75	428	1.24
2.97	0.81	604	-31.30	1030259.75	432	1.25
2.97	0.81	604	-31.30	1030259.75	432	1.25
2.97	0.84	582	-30.34	968938.75	451	1.31
2.97	0.84	582	-30.34	968938.75	451	1.31
2.97	0.89	544	-28.68	872192.25	490	1.42
2.97	0.96	490	-26.24	748224.25	538	1.56
2.97	0.96	490	-26.24	748224.25	538	1.56
2.97	0.98	475	-25.58	717905.50	538	1.56
2.97	0.98	475	-25.58	717905.50	538	1.56
2.97	0.96	487	-26.11	742063.62	523	1.52
2.97	0.96	487	-26.11	742063.62	523	1.52
2.97	0.94	500	-26.76	772636.12	523	1.52
2.97	0.96	486	-26.14	743406.50	541	1.57
2.97	0.96	486	-26.14	743406.50	541	1.57
2.97	0.99	467	-25.22	702217.25	546	1.59
2.97	0.99	467	-25.22	702217.25	546	1.59
2.97	0.99	470	-25.35	708062.37	536	1.56
2.97	0.97	479	-25.75	725873.00	539	1.57
2.97	0.97	479	-25.75	725873.00	539	1.57
2.97	0.99	465	-25.13	698345.75	559	1.62
2.97	0.99	465	-25.13	698345.75	559	1.62
2.97	1.02	444	-24.19	658874.25	566	1.64
2.97	1.01	448	-24.37	666230.62	553	1.61
2.97	1.01	448	-24.37	666230.62	553	1.61
2.97	0.99	465	-25.13	698345.75	549	1.59
2.97	0.99	465	-25.13	698345.75	549	1.59
2.97	1.00	458	-24.82	684952.75	564	1.64
2.97	1.02	441	-24.05	653404.62	570	1.66
2.97	1.02	441	-24.05	653404.62	570	1.66
2.97	1.02	445	-24.23	660706.37	556	1.61
2.97	1.02	445	-24.23	660706.37	556	1.61
2.97	0.99	464	-25.09	696417.75	549	1.59
2.97	0.99	464	-25.09	696417.75	549	1.59
2.97	1.00	459	-24.86	686851.25	563	1.63
2.97	1.02	443	-24.14	657046.37	569	1.65
2.97	1.02	443	-24.14	657046.37	569	1.65
2.97	1.02	446	-24.28	662542.75	555	1.61
2.97	1.02	446	-24.28	662542.75	555	1.61
2.97	0.99	464	-25.09	696417.75	547	1.59
2.97	1.00	462	-25.00	692576.50	560	1.63
2.97	1.00	462	-25.00	692576.50	560	1.63
2.97	1.02	443	-24.14	657046.37	570	1.66
2.97	1.02	443	-24.14	657046.37	570	1.66
2.97	1.02	443	-24.14	657046.37	558	1.62
2.97	1.00	460	-24.91	688755.00	548	1.59
2.97	1.00	460	-24.91	688755.00	548	1.59
2.97	1.00	462	-25.00	692576.50	560	1.63
2.97	1.00	462	-25.00	692576.50	560	1.63
2.97	1.02	445	-24.23	660706.37	571	1.66
2.97	1.02	442	-24.10	655223.37	559	1.62
2.97	1.02	442	-24.10	655223.37	559	1.62
2.87	0.95	428	-25.33	706873.87	548	1.54
2.87	0.95	428	-25.33	706873.87	548	1.54
2.87	0.95	431	-25.46	712754.87	559	1.57
2.87	0.95	431	-25.46	712754.87	559	1.57
2.87	0.97	415	-24.67	678790.00	571	1.60
2.87	0.98	409	-24.48	670666.00	562	1.58
2.87	0.98	409	-24.48	670666.00	562	1.58
2.87	0.96	424	-25.15	699103.25	549	1.54
2.87	0.96	424	-25.15	699103.25	549	1.54
2.87	0.95	433	-25.55	716701.62	556	1.56
2.87	0.97	416	-24.79	683800.62	570	1.60
2.87	0.97	416	-24.79	683800.62	570	1.60
2.87	0.98	407	-24.31	663898.62	564	1.58
2.87	0.98	407	-24.31	663898.62	564	1.58
2.87	0.96	426	-25.24	702978.62	547	1.53
2.87	0.94	437	-25.73	724657.25	552	1.55
2.87	0.94	437	-25.73	724657.25	552	1.55
2.87	0.95	429	-25.37	708829.50	561	1.57
2.87	0.95	429	-25.37	708829.50	561	1.57
2.87	0.96	425	-25.19	701038.25	552	1.55
2.87	0.94	441	-25.90	732696.37	534	1.50
2.87	0.94	441	-25.90	732696.37	534	1.50
2.87	0.93	450	-26.30	751099.75	541	1.52
2.87	0.93	450	-26.30	751099.75	541	1.52
2.87	0.94	438	-25.77	726658.62	556	1.56
2.87	0.94	438	-25.77	726658.62	556	1.56
2.87	0.96	425	-25.19	701038.25	559	1.57
2.87	0.93	448	-26.21	746971.62	527	1.48
2.87	0.93	448	-26.21	746971.62	527	1.48
2.87	0.91	466	-27.01	784936.00	526	1.48
2.87	0.91	466	-27.01	784936.00	526	1.48
2.87	0.92	458	-26.66	767834.75	539	1.51
2.87	0.88	487	-27.93	831659.50	504	1.41
2.87	0.88	487	-27.93	831659.50	504	1.41
2.87	0.81	543	-30.37	970924.25	452	1.27
2.87	0.81	543	-30.37	970924.25	452	1.27
2.87	0.79	559	-31.07	1015203.87	420	1.18
2.87	0.79	559	-31.07	1015203.87	428	1.20
2.87	0.79	559	-31.07	1015203.87	428	1.20
2.87	0.79	559	-31.07	1015203.87	450	1.26
2.87	0.79	559	-31.07	1015203.87	450	1.26
2.87	0.79	559	-31.07	1015203.87	407	1.14
2.87	0.79	559	-31.07	1015203.87	406	1.14
2.87	0.79	559	-31.07	1015203.87	406	1.14
2.87	0.79	559	-31.07	1015203.87	440	1.23
2.87	0.79	559	-31.07	1015203.87	440	1.23
2.87	0.85	508	-28.85	881231.62	493	1.38
2.87	0.92	451	-26.35	753171.87	526	1.48
2.87	0.92	451	-26.35	753171.87	526	1.48
2.87	0.89	475	-27.40	804627.62	524	1.47
2.87	0.89	475	-27.40	804627.62	524	1.47
2.87	0.93	449	-26.26	749033.12	548	1.54
2.87	0.95	428	-25.33	706873.87	555	1.56
2.87	0.95	428	-25.33	706873.87	555	1.56
2.87	0.95	433	-25.55	716701.62	541	1.52
2.87	0.95	433	-25.55	716701.62	541	1.52
2.87	0.93	443	-25.99	736748.25	539	1.51
2.87	0.95	434	-25.59	718682.50	558	1.56
2.87	0.95	434	-25.59	718682.50	558	1.56
2.87	0.98	410	-24.45	669447.75	571	1.60
2.87	0.98	410	-24.45	669447.75	571	1.60
2.87	0.98	406	-24.27	662058.50	563	1.58
2.87	0.98	406	-24.27	662058.50	563	1.58
2.87	0.96	419	-24.92	689502.37	559	1.57
2.87	0.97	415	-24.74	681909.87	573	1.61
2.87	0.97	415	-24.74	681909.87	573	1.61
2.87	0.99	400	-24.00	651113.50	581	1.63
2.87	0.99	400	-24.00	651113.50	581	1.63
2.87	0.99	398	-23.90	647501.62	569	1.60
2.87	0.97	417	-24.83	685696.25	558	1.56
2.87	0.97	417	-24.83	685696.25	558	1.56
2.87	0.97	416	-24.79	683800.62	572	1.60
2.87	0.97	416	-24.79	683800.62	572	1.60
2.87	0.99	398	-23.98	650489.87	584	1.64
2.87	1.00	395	-23.77	642117.87	572	1.61
2.87	1.00	395	-23.77	642117.87	572	1.61
2.87	0.97	413	-24.66	678142.62	559	1.57
2.87	0.97	413	-24.66	678142.62	559	1.57
2.87	0.97	416	-24.79	683800.62	572	1.60
2.87	0.99	399	-23.95	649305.50	584	1.64
2.87	0.99	399	-23.95	649305.50	584	1.64
2.87	1.00	391	-23.59	635001.00	576	1.62
2.87	1.00	391	-23.59	635001.00	576	1.62
2.87	0.98	405	-24.30	663264.25	565	1.58
2.87	0.98	405	-24.30	663264.25	565	1.58
2.87	0.98	408	-24.43	668808.37	577	1.62
2.87	1.00	390	-23.54	633232.62	593	1.67
2.87	1.00	390	-23.54	633232.62	593	1.67
2.87	1.01	383	-23.22	620977.12	585	1.64
2.87	1.01	383	-23.22	620977.12	585	1.64
2.87	0.99	400	-24.07	654117.00	568	1.59
2.87	0.98	407	-24.39	666955.75	576	1.62
2.87	0.98	407	-24.39	666955.75	576	1.62
2.87	1.00	393	-23.68	638550.62	592	1.66
2.87	1.00	393	-23.68	638550.62	592	1.66
2.87	1.01	384	-23.27	622715.37	585	1.64
2.77	0.95	367	-24.45	669536.25	568	1.54
2.77	0.95	367	-24.45	669536.25	568	1.54
2.77	0.93	377	-24.90	688343.75	574	1.56
2.77	0.93	377	-24.90	688343.75	574	1.56
2.77	0.95	363	-24.27	662146.62	590	1.60
2.77	0.96	353	-23.82	643993.50	587	1.59
2.77	0.96	353	-23.82	643993.50	587	1.59
2.77	0.95	366	-24.40	667681.75	569	1.54
2.77	0.95	366	-24.40	667681.75	569	1.54
2.77	0.93	378	-25.02	693419.62	571	1.55
2.77	0.93	378	-25.02	693419.62	571	1.55
2.77	0.95	366	-24.40	667681.75	589	1.60
2.77	0.96	354	-23.86	645788.37	587	1.59
2.77	0.96	354	-23.86	645788.37	587	1.59
2.77	0.95	365	-24.36	665831.75	570	1.55
2.77	0.95	365	-24.36	665831.75	570	1.55
2.77	0.93	383	-25.17	699861.37	565	1.53
2.77	0.93	378	-24.94	690250.87	577	1.56
2.77	0.93	378	-24.94	690250.87	577	1.56
2.77	0.94	371	-24.63	677001.87	574	1.56
2.77	0.94	371	-24.63	677001.87	574	1.56
2.77	0.93	379	-24.99	692163.37	557	1.51
2.77	0.91	396	-25.74	725441.75	554	1.50
2.77	0.91	396	-25.74	725441.75	554	1.50
2.77	0.86	440	-27.68	818914.00	581	1.58
2.77	0.86	440	-27.68	818914.00	581	1.58
2.77	0.93	376	-24.85	686441.00	571	1.55
2.77	0.92	389	-25.43	711559.62	549	1.49
2.77	0.92	389	-25.43	711559.62	549	1.49
2.77	0.89	412	-26.45	758152.12	539	1.46
2.77	0.89	412	-26.45	758152.12	539	1.46
2.77	0.84	449	-28.15	843305.75	517	1.40
2.77	0.84	449	-28.15	843305.75	517	1.40
2.77	0.80	488	-29.85	939235.00	480	1.30
2.77	0.77	512	-30.90	1004060.37	435	1.18
2.77	0.77	512	-30.90	1004060.37	435	1.18
2.77	0.77	512	-30.90	1004060.37	422	1.14
2.77	0.77	512	-30.90	1004060.37	433	1.17
2.77	0.77	512	-30.90	1004060.37	433	1.17
2.77	0.77	512	-30.90	1004060.37	441	1.19
2.77	0.77	512	-30.90	1004060.37	441	1.19
2.77	0.77	512	-30.90	1004060.37	429	1.16
2.77	0.77	512	-30.90	1004060.37	445	1.21
2.77	0.77	512	-30.90	1004060.37	445	1.21
2.77	0.82	467	-28.94	886227.75	505	1.37
2.77	0.82	467	-28.94	886227.75	505	1.37
2.77	0.92	391	-25.52	715500.00	561	1.52
2.77	0.92	391	-25.52	715500.00	561	1.52
2.77	0.92	387	-25.34	707640.12	553	1.50
2.77	0.90	403	-26.13	742964.37	542	1.47
2.77	0.90	403	-26.13	742964.37	542	1.47
2.77	0.90	405	-26.22	747070.12	554	1.50
2.77	0.90	405	-26.22	747070.12	554	1.50
2.77	0.92	384	-25.21	701798.62	568	1.54
2.77	0.93	379	-24.99	692163.37	560	1.52
2.77	0.93	379	-24.99	692163.37	560	1.52
2.77	0.92	388	-25.39	709597.25	554	1.50
2.77	0.92	388	-25.39	709597.25	554	1.50
2.77	0.92	385	-25.33	706967.37	570	1.54
2.77	0.95	361	-24.18	658479.37	590	1.60
2.77	0.95	361	-24.18	658479.37	590	1.60
2.77	0.96	353	-23.82	643993.50	581	1.58
2.77	0.96	353	-23.82	643993.50	581	1.58
2.77	0.94	371	-24.63	677001.87	566	1.53
2.77	0.93	376	-24.85	686441.00	577	1.56
2.77	0.93	376	-24.85	686441.00	577	1.56
2.77	0.95	361	-24.18	658479.37	591	1.60
2.77	0.95	361	-24.18	658479.37	591	1.60
2.77	0.96	353	-23.82	643993.50	582	1.58
2.77	0.96	353	-23.82	643993.50	582	1.58
2.77	0.94	369	-24.54	673259.50	568	1.54
2.77	0.93	377	-24.90	688343.75	575	1.56
2.77	0.93	377	-24.90	688343.75	575	1.56
2.77	0.95	361	-24.18	658479.37	591	1.60
2.77	0.95	361	-24.18	658479.37	591	1.60
2.77	0.96	354	-23.86	645788.37	584	1.58
2.77	0.95	367	-24.45	669536.25	568	1.54
2.77	0.95	367	-24.45	669536.25	568	1.54
2.77	0.93	378	-24.94	690250.87	573	1.55
2.77	0.93	378	-24.94	690250.87	573	1.55
2.77	0.95	363	-24.27	662146.62	591	1.60
2.77	0.96	353	-23.82	643993.50	586	1.59
2.77	0.96	353	-23.82	643993.50	586	1.59
2.77	0.94	368	-24.49	671395.75	567	1.54
2.77	0.94	368	-24.49	671395.75	567	1.54
2.77	0.93	380	-25.03	694080.00	570	1.55
2.77	0.95	366	-24.40	667681.75	590	1.60
2.77	0.95	366	-24.40	667681.75	590	1.60
2.77	0.96	351	-23.73	640417.00	589	1.60
2.77	0.96	351	-23.73	640417.00	589	1.60
2.77	0.95	363	-24.27	662146.62	570	1.55
2.77	0.93	378	-24.94	690250.87	570	1.55
2.77	0.93	378	-24.94	690250.87	570	1.55
2.68	0.90	333	-24.93	689685.00	589	1.54
2.68	0.90	333	-24.93	689685.00	589	1.54
2.68	0.92	318	-24.25	661601.62	590	1.54
2.68	0.92	318	-24.25	661601.62	590	1.54
2.68	0.90	329	-24.75	682090.75	571	1.49
2.68	0.89	344	-25.42	710977.50	570	1.49
2.68	0.89	344	-25.42	710977.50	570	1.49
2.68	0.90	336	-25.06	695432.00	587	1.54
2.68	0.90	336	-25.06	695432.00	587	1.54
2.68	0.92	320	-24.34	665284.50	590	1.54
2.68	0.90	329	-24.75	682090.75	571	1.49
2.68	0.90	329	-24.75	682090.75	571	1.49
2.68	0.89	343	-25.37	709016.62	569	1.49
2.68	0.89	343	-25.37	709016.62	569	1.49
2.68	0.90	337	-25.11	697357.62	586	1.53
2.68	0.92	320	-24.34	665284.50	591	1.55
2.68	0.92	320	-24.34	665284.50	591	1.55
2.68	0.90	331	-24.84	685877.75	570	1.49
2.68	0.90	331	-24.84	685877.75	570	1.49
2.68	0.87	357	-26.00	736942.37	557	1.46
2.68	0.88	354	-25.86	730871.75	570	1.49
2.68	0.88	354	-25.86	730871.75	570	1.49
2.68	0.90	335	-25.02	693511.37	579	1.52
2.68	0.90	335	-25.02	693511.37	579	1.52
2.68	0.96	280	-22.52	594994.62	552	1.45
2.68	0.96	280	-22.52	594994.62	552	1.45
2.68	0.81	408	-28.24	848078.37	475	1.24
2.68	0.79	429	-29.16	898671.62	554	1.45
2.68	0.79	429	-29.16	898671.62	554	1.45
2.68	0.93	303	-23.58	634561.00	648	1.70
2.68	0.93	303	-23.58	634561.00	648	1.70
2.68	0.95	289	-22.94	610213.12	561	1.47
2.68	0.80	416	-28.59	866991.25	503	1.32
2.68	0.80	416	-28.59	866991.25	503	1.32
2.68	0.75	464	-30.68	990290.75	471	1.23
2.68	0.75	464	-30.68	990290.75	471	1.23
2.68	0.75	464	-30.68	990290.75	429	1.12
2.67	0.75	464	-30.76	994871.00	414	1.08
2.67	0.75	464	-30.76	994871.00	414	1.08
2.67	0.75	464	-30.76	994871.00	401	1.05
2.67	0.75	464	-30.76	994871.00	401	1.05
2.68	0.75	464	-30.68	990290.75	414	1.08
2.68	0.75	464	-30.68	990290.75	424	1.11
2.68	0.75	464	-30.68	990290.75	424	1.11
2.67	0.75	464	-30.76	994871.00	432	1.13
2.67	0.75	464	-30.76	994871.00	432	1.13
2.68	0.75	464	-30.68	990290.75	454	1.19
2.68	0.75	464	-30.68	990290.75	454	1.19
2.67	0.75	464	-30.76	994871.00	494	1.29
2.68	0.85	375	-26.79	774408.00	613	1.60
2.68	0.85	375	-26.79	774408.00	613	1.60
2.68	0.94	298	-23.35	625768.87	569	1.49
2.68	0.94	298	-23.35	625768.87	569	1.49
2.68	0.80	422	-28.85	881464.25	436	1.14
2.67	0.75	464	-30.76	994871.00	497	1.30
2.67	0.75	464	-30.76	994871.00	497	1.30
2.68	0.87	362	-26.22	747169.25	628	1.64
2.68	0.87	362	-26.22	747169.25	628	1.64
2.68	0.97	273	-22.20	583383.50	587	1.54
2.68	0.84	384	-27.19	793837.00	457	1.20
2.68	0.84	384	-27.19	793837.00	457	1.20
2.67	0.75	464	-30.76	994871.00	500	1.31
2.67	0.75	464	-30.76	994871.00	500	1.31
2.68	0.88	350	-25.69	722851.00	649	1.70
2.68	1.00	250	-21.13	546562.87	619	1.62
2.68	1.00	250	-21.13	546562.87	619	1.62
2.68	0.87	362	-26.22	747169.25	465	1.22
2.68	0.87	362	-26.22	747169.25	465	1.22
2.68	0.86	371	-26.62	765925.25	551	1.44
2.68	0.86	371	-26.62	765925.25	551	1.44
2.68	0.88	352	-25.78	726850.62	572	1.50
2.68	0.89	342	-25.33	707060.75	565	1.48
2.68	0.89	342	-25.33	707060.75	565	1.48
2.68	0.87	357	-26.00	736942.37	548	1.43
2.68	0.87	357	-26.00	736942.37	548	1.43
2.68	0.86	365	-26.35	753370.50	553	1.45
2.68	0.87	356	-25.95	734913.37	565	1.48
2.68	0.87	356	-25.95	734913.37	565	1.48
2.68	0.88	349	-25.64	720859.12	563	1.47
2.68	0.88	349	-25.64	720859.12	563	1.47
2.68	0.87	355	-25.91	732889.62	554	1.45
2.68	0.87	363	-26.26	749231.00	553	1.45
2.68	0.87	363	-26.26	749231.00	553	1.45
2.68	0.87	357	-26.00	736942.37	564	1.48
2.68	0.87	357	-26.00	736942.37	564	1.48
2.68	0.88	351	-25.73	724848.25	562	1.47
2.68	0.87	357	-26.00	736942.37	551	1.44
2.68	0.87	357	-26.00	736942.37	551	1.44
2.68	0.86	366	-26.40	755448.87	550	1.44
2.68	0.86	366	-26.40	755448.87	550	1.44
2.68	0.87	360	-26.13	743061.87	561	1.47
2.68	0.87	360	-26.13	743061.87	561	1.47
2.68	0.88	352	-25.78	726850.62	562	1.47
2.68	0.87	356	-25.95	734913.37	555	1.45
2.68	0.87	356	-25.95	734913.37	555	1.45
2.68	0.86	366	-26.40	755448.87	549	1.44
2.68	0.86	366	-26.40	755448.87	549	1.44
2.68	0.88	353	-25.82	728858.75	567	1.48
2.58	0.84	308	-26.10	741683.50	570	1.44
2.58	0.84	308	-26.10	741683.50	570	1.44
2.58	0.83	314	-26.37	754048.12	559	1.41
2.58	0.83	314	-26.37	754048.12	559	1.41
2.58	0.82	323	-26.76	772972.50	556	1.40
2.58	0.82	319	-26.59	764505.00	567	1.43
2.58	0.82	319	-26.59	764505.00	567	1.43
2.58	0.84	309	-26.14	743730.37	571	1.44
2.58	0.84	309	-26.14	743730.37	571	1.44
2.58	0.83	314	-26.37	754048.12	559	1.41
2.58	0.81	328	-26.98	783687.87	552	1.39
2.58	0.81	328	-26.98	783687.87	552	1.39
2.58	0.82	325	-26.85	777241.25	562	1.42
2.58	0.82	325	-26.85	777241.25	562	1.42
2.58	0.83	314	-26.37	754048.12	566	1.43
2.58	0.83	317	-26.50	760305.50	557	1.40
2.58	0.83	317	-26.50	760305.50	557	1.40
2.58	0.82	327	-26.94	781533.25	551	1.39
2.58	0.82	327	-26.94	781533.25	551	1.39
2.58	0.82	326	-26.89	779384.50	560	1.41
2.58	0.82	326	-26.89	779384.50	560	1.41
2.58	0.83	316	-26.45	758213.87	565	1.42
2.58	0.83	317	-26.50	760305.50	556	1.40
2.58	0.83	317	-26.50	760305.50	556	1.40
2.58	0.82	327	-26.94	781533.25	551	1.39
2.58	0.82	327	-26.94	781533.25	551	1.39
2.58	0.82	327	-26.94	781533.25	559	1.41
2.58	0.83	315	-26.41	756128.12	567	1.43
2.58	0.83	315	-26.41	756128.12	567	1.43
2.58	0.83	315	-26.41	756128.12	559	1.41
2.58	0.83	315	-26.41	756128.12	559	1.41
2.58	0.82	326	-26.89	779384.50	551	1.39
2.58	0.82	327	-26.94	781533.25	559	1.41
2.58	0.82	327	-26.94	781533.25	559	1.41
2.58	0.83	312	-26.28	749904.62	571	1.44
2.58	0.83	312	-26.28	749904.62	571	1.44
2.58	0.83	311	-26.23	747841.25	558	1.41
2.58	0.81	330	-27.07	788015.25	546	1.38
2.58	0.81	330	-27.07	788015.25	546	1.38
2.58	0.81	331	-27.11	790187.12	559	1.41
2.58	0.81	331	-27.11	790187.12	559	1.41
2.58	0.83	314	-26.37	754048.12	566	1.43
2.58	0.83	314	-26.37	754048.12	566	1.43
2.58	0.82	321	-26.67	768727.75	555	1.40
2.58	0.77	367	-28.69	872572.62	519	1.31
2.58	0.77	367	-28.69	872572.62	519	1.31
2.58	0.78	356	-28.21	846505.00	533	1.34
2.58	0.78	356	-28.21	846505.00	533	1.34
2.58	0.79	350	-27.95	832627.00	541	1.36
2.58	0.79	346	-27.77	823504.87	530	1.33
2.58	0.79	346	-27.77	823504.87	530	1.33
2.58	0.78	362	-28.47	860622.25	516	1.30
2.58	0.78	362	-28.47	860622.25	516	1.30
2.58	0.76	374	-29.00	889597.00	521	1.31
2.58	0.78	356	-28.21	846505.00	535	1.35
2.58	0.78	356	-28.21	846505.00	535	1.35
2.58	0.78	361	-28.43	858252.75	517	1.30
2.58	0.78	361	-28.43	858252.75	517	1.30
2.58	0.73	400	-30.13	955992.25	482	1.21
2.57	0.72	414	-30.81	998557.00	448	1.13
2.57	0.72	414	-30.81	998557.00	448	1.13
2.57	0.72	414	-30.81	998557.00	427	1.07
2.57	0.72	414	-30.81	998557.00	427	1.07
2.57	0.72	414	-30.81	998557.00	420	1.06
2.57	0.72	414	-30.81	998557.00	420	1.06
2.57	0.72	414	-30.81	998557.00	406	1.02
2.57	0.72	414	-30.81	998557.00	413	1.04
2.57	0.72	414	-30.81	998557.00	413	1.04
2.58	0.72	414	-30.74	993957.87	427	1.08
2.58	0.72	414	-30.74	993957.87	427	1.08
2.57	0.72	414	-30.81	998557.00	442	1.11
2.57	0.73	403	-30.33	968437.87	482	1.21
2.57	0.73	403	-30.33	968437.87	482	1.21
2.58	0.77	370	-28.82	879826.62	520	1.31
2.58	0.77	370	-28.82	879826.62	520	1.31
2.58	0.78	355	-28.17	844175.12	539	1.36
2.58	0.80	344	-27.69	818981.62	534	1.34
2.58	0.80	344	-27.69	818981.62	534	1.34
2.58	0.78	357	-28.25	848841.00	517	1.30
2.58	0.78	357	-28.25	848841.00	517	1.30
2.58	0.77	367	-28.69	872572.62	523	1.32
2.58	0.79	349	-27.90	830336.75	544	1.37
2.58	0.79	349	-27.90	830336.75	544	1.37
2.58	0.81	332	-27.16	792365.37	547	1.38
2.58	0.81	332	-27.16	792365.37	547	1.38
2.58	0.80	340	-27.51	810010.87	532	1.34
2.58	0.80	340	-27.51	810010.87	532	1.34
2.58	0.79	348	-27.86	828052.62	538	1.35
2.58	0.81	330	-27.07	788015.25	562	1.42
2.58	0.81	330	-27.07	788015.25	562	1.42
2.58	0.83	316	-26.45	758213.87	561	1.41
2.58	0.83	316	-26.45	758213.87	561	1.41
2.58	0.81	328	-26.98	783687.87	542	1.36
2.58	0.80	341	-27.55	812244.12	543	1.37
2.58	0.80	341	-27.55	812244.12	543	1.37
2.58	0.81	330	-27.07	788015.25	561	1.41
2.58	0.81	330	-27.07	788015.25	561	1.41
2.58	0.83	317	-26.50	760305.50	561	1.41
2.58	0.81	328	-26.98	783687.87	543	1.37
2.58	0.81	328	-26.98	783687.87	543	1.37
2.58	0.80	343	-27.64	816729.62	541	1.36
2.58	0.80	343	-27.64	816729.62	541	1.36
2.58	0.81	335	-27.29	798936.87	558	1.41
